Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
204977791,0.0090431,164.493521683849,-0.255,1.032,-0.364,10.824,338.398,7.107
204977792,0.0245737,164.518095384352,-0.255,1.032,-0.364,10.800,338.431,7.114
204977794,0.0081845,164.526279884391,-0.255,1.032,-0.364,10.797,338.449,7.111
204977795,0.0246789,164.550958785228,-0.255,1.032,-0.364,10.791,338.471,7.126
204977797,0.0083502,164.559308985248,-0.255,1.032,-0.364,10.769,338.503,7.145
204977798,0.0249107,164.584219684824,-0.255,1.032,-0.364,10.765,338.523,7.158
204977801,0.0091044,164.593324084766,-0.255,1.032,-0.364,10.762,338.534,7.178
204977802,0.0237658,164.617089885287,-0.255,1.032,-0.364,10.745,338.547,7.210
204977804,0.0092049,164.626294785179,-0.255,1.032,-0.364,10.750,338.531,7.238
204977805,0.023911,164.650205784477,-0.255,1.032,-0.364,10.755,338.513,7.236
204977807,0.0083137,164.658519484103,-0.255,1.032,-0.364,10.718,338.478,7.223
204977811,0.027507,164.686026483774,-0.255,1.032,-0.364,10.707,338.418,7.246
204977812,0.0310664,164.717092882842,-0.255,1.032,-0.364,10.705,338.397,7.257
204977814,0.0083901,164.725482982583,-0.255,1.032,-0.364,10.730,338.385,7.263
204977815,0.0248205,164.750303481705,-0.255,1.032,-0.364,10.749,338.362,7.269
204977818,0.0092379,164.759541382082,-0.255,1.032,-0.364,10.769,338.350,7.287
204977818,0.0265302,164.786071582697,-0.255,1.032,-0.364,10.765,338.347,7.284
204977821,0.0075075,164.79357908247,-0.255,1.032,-0.364,10.796,338.353,7.301
204977822,0.0241436,164.817722683307,-0.255,1.032,-0.364,10.829,338.360,7.330
204977824,0.0089135,164.826636183541,-0.255,1.032,-0.364,10.865,338.350,7.359
204977825,0.0254481,164.852084284183,-0.255,1.031,-0.364,10.897,338.357,7.386
204977828,0.0078378,164.859922084492,-0.256,1.031,-0.364,10.913,338.340,7.411
204977828,0.0263225,164.886244585272,-0.256,1.031,-0.364,10.942,338.326,7.424
204977831,0.0077805,164.894025085494,-0.256,1.031,-0.364,10.951,338.299,7.439
