Frame,DeltaTime,Time,PositionX,PositionY,PositionZ,Gripper
8764353,0.0166531,175.570232874248,0.028,0.464,0.500,0.000
8764354,0.0161544,175.58638727339,0.028,0.464,0.500,0.000
8764356,0.017609,175.603996273596,0.028,0.464,0.500,0.000
8764358,0.0159568,175.619953074027,0.028,0.464,0.500,0.000
8764359,0.0158103,175.635763373692,0.028,0.464,0.500,0.000
8764361,0.0163603,175.652123673353,0.028,0.464,0.500,0.000
8764363,0.0179013,175.670024972875,0.028,0.464,0.500,0.000
8764364,0.0166033,175.686628273223,0.028,0.464,0.500,0.000
8764366,0.0159372,175.702565473039,0.028,0.464,0.500,0.000
8764368,0.0177103,175.720275773201,0.028,0.464,0.500,0.000
8764369,0.0156238,175.735899573658,0.028,0.464,0.500,0.000
8764371,0.0172956,175.753195174504,0.028,0.464,0.500,0.000
8764373,0.0165783,175.769773474429,0.028,0.464,0.500,0.000
8764374,0.016192,175.785965474788,0.028,0.464,0.500,0.000
8764376,0.0162343,175.802199773956,0.028,0.464,0.500,0.000
8764378,0.0166741,175.818873873446,0.028,0.464,0.500,0.000
8764379,0.0164,175.835273873527,0.028,0.464,0.500,0.000
8764381,0.0174365,175.852710374165,0.028,0.464,0.500,0.000
8764383,0.0173037,175.870014073793,0.028,0.464,0.500,0.000
8764384,0.0158061,175.885820173193,0.028,0.464,0.500,0.000
8764391,0.0172584,175.944755573291,0.028,0.464,0.500,0.000
8764392,0.0208627,175.965618273709,0.028,0.464,0.500,0.000
8764394,0.0164747,175.982092973311,0.028,0.464,0.500,0.000
8764396,0.0176332,175.999726173002,0.028,0.464,0.500,0.000
8764397,0.0170243,176.016750472132,0.028,0.464,0.500,0.000
8764399,0.0154294,176.03217987204,0.028,0.464,0.500,0.000
8764401,0.0203746,176.052554471884,0.028,0.464,0.500,0.000
8764402,0.0134718,176.066026271787,0.028,0.464,0.500,0.000
8764404,0.0176494,176.083675670903,0.028,0.464,0.500,0.000
8764406,0.0155434,176.099219071213,0.028,0.464,0.500,0.000
8764407,0.0225304,176.121749470476,0.028,0.464,0.500,0.000
8764409,0.0128174,176.134566870052,0.028,0.464,0.500,0.000
8764411,0.0184367,176.153003570158,0.028,0.464,0.500,0.000
8764413,0.015895,176.168898569886,0.028,0.464,0.500,0.000
8764414,0.0172474,176.186145969201,0.028,0.464,0.500,0.000
8764416,0.0161562,176.20230216952,0.028,0.464,0.500,0.000
8764418,0.0163486,176.218650769908,0.028,0.464,0.500,0.000
8764419,0.0171104,176.23576116981,0.028,0.464,0.500,0.000
8764421,0.0162085,176.25196966948,0.028,0.464,0.500,0.000
8764423,0.0168499,176.268819569144,0.028,0.464,0.500,0.000
8764424,0.0168956,176.285715168808,0.028,0.464,0.500,0.000
8764426,0.0163663,176.302081468049,0.028,0.464,0.500,0.000
8764428,0.0171394,176.319220867474,0.028,0.464,0.500,0.000
8764429,0.017143,176.336363867391,0.028,0.464,0.500,0.000
8764431,0.016932,176.353295866866,0.028,0.464,0.500,0.000
8764433,0.017116,176.370411867742,0.028,0.464,0.500,0.000
8764434,0.0166094,176.387021268252,0.028,0.464,0.500,0.000
8764436,0.0177712,176.404792467598,0.028,0.464,0.500,0.000
8764438,0.0152631,176.420055567753,0.028,0.464,0.500,0.000
8764439,0.0174517,176.437507267576,0.028,0.464,0.500,0.000
8764441,0.0162344,176.453741667327,0.028,0.464,0.500,0.000
8764443,0.0158206,176.469562267419,0.028,0.464,0.500,0.000
8764444,0.0171943,176.486756568309,0.028,0.464,0.500,0.000
8764446,0.0163257,176.503082267474,0.028,0.464,0.500,0.000
8764448,0.0169026,176.519984866958,0.028,0.464,0.500,0.000
8764449,0.0167356,176.536720467266,0.028,0.464,0.500,0.000
8764451,0.0168767,176.553597166669,0.028,0.464,0.500,0.000
8764453,0.0163316,176.569928766694,0.028,0.464,0.500,0.000
8764454,0.0162063,176.58613506658,0.028,0.464,0.500,0.000
8764456,0.0175518,176.603686866816,0.028,0.464,0.500,0.000
8764458,0.0163338,176.620020666625,0.028,0.464,0.500,0.000
8764459,0.0166637,176.636684366968,0.028,0.464,0.500,0.000
8764461,0.0163758,176.653060167562,0.028,0.464,0.500,0.000
8764463,0.0167501,176.6698102667,0.028,0.464,0.500,0.000
8764464,0.0171609,176.686971166637,0.028,0.464,0.500,0.000
8764466,0.0162007,176.703171867412,0.028,0.464,0.500,0.000
8764468,0.0168437,176.720015568193,0.028,0.464,0.500,0.000
8764469,0.0165026,176.736518168356,0.028,0.464,0.500,0.000
8764471,0.0170444,176.753562569153,0.028,0.464,0.500,0.000
8764473,0.0168507,176.770413269755,0.028,0.464,0.500,0.000
8764474,0.0162388,176.786652069073,0.028,0.464,0.500,0.000
8764476,0.0177348,176.804386868607,0.028,0.464,0.500,0.000
8764478,0.0160666,176.820453468245,0.028,0.464,0.500,0.000
8764479,0.0182418,176.838695268612,0.028,0.464,0.500,0.000
8764481,0.0157936,176.854488867801,0.028,0.464,0.500,0.000
8764483,0.0179646,176.872453467455,0.028,0.464,0.500,0.000
8764484,0.0156575,176.888110966887,0.028,0.464,0.500,0.000
8764486,0.0168021,176.904913067352,0.028,0.464,0.500,0.000
8764488,0.0181033,176.923016367015,0.028,0.464,0.500,0.000
8764489,0.014924,176.937940367032,0.028,0.464,0.500,0.000
8764491,0.0173258,176.955266166944,0.028,0.464,0.500,0.000
8764493,0.0156542,176.970920367632,0.028,0.464,0.500,0.000
8764494,0.0167894,176.987709766719,0.028,0.464,0.500,0.000
8764496,0.0169821,177.004691867623,0.028,0.464,0.500,0.000
8764498,0.0169345,177.021626366768,0.028,0.464,0.500,0.000
8764499,0.0164688,177.038095167372,0.028,0.464,0.500,0.000
8764501,0.0180655,177.056160666514,0.028,0.464,0.500,0.000
8764503,0.0151387,177.071299366187,0.028,0.464,0.500,0.000
8764504,0.0174633,177.088762666564,0.028,0.464,0.500,0.000
8764506,0.0163081,177.105070767459,0.028,0.464,0.500,0.000
8764508,0.0167567,177.12182746781,0.028,0.464,0.500,0.000
8764509,0.0171568,177.138984268066,0.028,0.464,0.500,0.000
8764511,0.0162778,177.155262067448,0.028,0.464,0.500,0.000
8764513,0.0165861,177.171848168131,0.028,0.464,0.500,0.000
8764514,0.0163991,177.188247268554,0.028,0.464,0.500,0.000
8764516,0.0174034,177.205650668126,0.028,0.464,0.500,0.000
8764518,0.0162841,177.221934768837,0.028,0.464,0.500,0.000
8764519,0.0175222,177.239456967916,0.028,0.464,0.500,0.000
8764521,0.0160222,177.255479167681,0.028,0.464,0.500,0.000
8764523,0.0179036,177.273382767569,0.028,0.464,0.500,0.000
8764524,0.0156652,177.289047967177,0.028,0.464,0.500,0.000
8764526,0.0164168,177.305464766454,0.028,0.464,0.500,0.000
8764527,0.0155511,177.321015866008,0.028,0.464,0.500,0.000
8764529,0.0166477,177.337663566228,0.028,0.464,0.500,0.000
8764531,0.0165204,177.354183965828,0.028,0.464,0.500,0.000
8764532,0.0166512,177.370835165959,0.028,0.464,0.500,0.000
8764534,0.0162419,177.387077066582,0.028,0.464,0.500,0.000
8764536,0.0162393,177.403316366952,0.028,0.464,0.500,0.000
8764537,0.0171078,177.420424166601,0.028,0.464,0.500,0.000
8764539,0.0167387,177.43716286635,0.028,0.464,0.500,0.000
8764541,0.0187505,177.455913366284,0.028,0.464,0.500,0.000
8764542,0.0144578,177.47037116671,0.028,0.464,0.500,0.000
8764544,0.0169256,177.487296766136,0.028,0.464,0.500,0.000
8764546,0.0165667,177.503863465507,0.028,0.464,0.500,0.000
8764547,0.0165255,177.520388965029,0.028,0.464,0.500,0.000
8764549,0.0166047,177.536993664224,0.028,0.464,0.500,0.000
8764551,0.0158815,177.552875163499,0.028,0.464,0.500,0.000
8764552,0.0158097,177.568684863392,0.028,0.464,0.500,0.000
8764554,0.0168793,177.585564163048,0.028,0.464,0.500,0.000
8764556,0.0170742,177.602638362441,0.028,0.464,0.500,0.000
8764557,0.0166543,177.619292662013,0.028,0.464,0.500,0.000
8764559,0.0171016,177.63639426278,0.028,0.464,0.500,0.000
8764561,0.0166076,177.653001862112,0.028,0.464,0.500,0.000
8764562,0.0165823,177.669584162999,0.028,0.464,0.500,0.000
8764564,0.0165536,177.686137762386,0.028,0.464,0.500,0.000
8764566,0.0177828,177.703920562286,0.028,0.464,0.500,0.000
8764567,0.0153331,177.719253662508,0.028,0.464,0.500,0.000
8764569,0.0172835,177.736537161749,0.028,0.464,0.500,0.000
8764571,0.0165463,177.75308346143,0.028,0.464,0.500,0.000
8764572,0.0173269,177.770410362165,0.028,0.464,0.500,0.000
8764574,0.0185221,177.788932462689,0.028,0.464,0.500,0.000
8764576,0.0151946,177.804127063137,0.028,0.464,0.500,0.000
8764577,0.0148242,177.818951263558,0.028,0.464,0.500,0.000
8764579,0.0171065,177.836057763081,0.028,0.464,0.500,0.000
8764581,0.0166193,177.852677063551,0.028,0.464,0.500,0.000
8764582,0.0163321,177.869009162765,0.028,0.464,0.500,0.000
8764584,0.0170394,177.886048562359,0.028,0.464,0.500,0.000
8764586,0.0170821,177.903130663093,0.028,0.464,0.500,0.000
8764587,0.0164926,177.919623262715,0.028,0.464,0.500,0.000
8764589,0.0186408,177.938264062162,0.028,0.464,0.500,0.000
8764591,0.015055,177.953319062013,0.028,0.464,0.500,0.000
8764592,0.017553,177.970872061793,0.028,0.464,0.500,0.000
8764594,0.0163823,177.987254361156,0.028,0.464,0.500,0.000
8764596,0.0165815,178.003835861105,0.028,0.464,0.500,0.000
8764597,0.0169055,178.020741360728,0.028,0.464,0.500,0.000
8764599,0.0167648,178.037506159861,0.028,0.464,0.500,0.000
8764601,0.016486,178.05399216013,0.028,0.464,0.500,0.000
8764602,0.0175657,178.071557859425,0.028,0.464,0.500,0.000
8764604,0.0156749,178.087232759688,0.028,0.464,0.500,0.000
8764606,0.017915,178.105147758964,0.028,0.464,0.500,0.000
8764607,0.0159171,178.121064858977,0.028,0.464,0.500,0.000
8764609,0.0173231,178.138387958054,0.028,0.464,0.500,0.000
8764611,0.0165461,178.154934058432,0.028,0.464,0.500,0.000
8764612,0.01683,178.171764057595,0.028,0.464,0.500,0.000
8764614,0.0161762,178.187940257136,0.028,0.464,0.500,0.000
8764616,0.01646,178.204400256742,0.028,0.464,0.500,0.000
8764617,0.0172773,178.2216775571,0.028,0.464,0.500,0.000
8764619,0.0158638,178.237541357521,0.028,0.464,0.500,0.000
8764621,0.0178275,178.255368857179,0.028,0.464,0.500,0.000
8764622,0.016288,178.271656856406,0.028,0.464,0.500,0.000
8764624,0.0164664,178.288123256061,0.028,0.464,0.500,0.000
8764626,0.0164664,178.304589655716,0.028,0.464,0.500,0.000
8764627,0.0171668,178.321756456513,0.028,0.464,0.500,0.000
8764629,0.0161523,178.337908756454,0.028,0.464,0.500,0.000
8764631,0.017259,178.355167756323,0.028,0.464,0.500,0.000
8764632,0.0162376,178.371405356098,0.028,0.464,0.500,0.000
8764634,0.0178949,178.389300255571,0.028,0.464,0.500,0.000
8764636,0.0161688,178.405469054822,0.028,0.464,0.500,0.000
8764637,0.0167959,178.422264954541,0.028,0.464,0.500,0.000
8764639,0.0166538,178.438918754924,0.028,0.464,0.500,0.000
8764641,0.0159587,178.454877455253,0.028,0.464,0.500,0.000
8764642,0.0172217,178.472099155653,0.028,0.464,0.500,0.000
8764644,0.0163009,178.488400055561,0.028,0.464,0.500,0.000
8764646,0.0179559,178.5063559548,0.028,0.464,0.500,0.000
8764647,0.0157292,178.522085154895,0.028,0.464,0.500,0.000
8764649,0.0170477,178.539132854436,0.028,0.464,0.500,0.000
0,0.016505,178.555637853686,0.028,0.464,0.500,0.000
0,0.0170216,178.572659453843,0.028,0.464,0.500,0.000
0,0.0165152,178.589174652938,0.028,0.464,0.500,0.000
0,0.0167023,178.605876952875,0.028,0.464,0.500,0.000
0,0.0162211,178.62209805334,0.028,0.464,0.500,0.000
0,0.0163778,178.638475852553,0.028,0.464,0.500,0.000
0,0.0171571,178.655632952694,0.028,0.464,0.500,0.000
0,0.0164625,178.67209545197,0.028,0.464,0.500,0.000
0,0.0175794,178.689674852882,0.028,0.464,0.500,0.000
0,0.0151981,178.70487295324,0.028,0.464,0.500,0.000
0,0.0175607,178.722433653194,0.028,0.464,0.500,0.000
0,0.0157747,178.738208353985,0.028,0.464,0.500,0.000
0,0.018146,178.756354354788,0.028,0.464,0.500,0.000
0,0.0157383,178.772092653904,0.028,0.464,0.500,0.000
0,0.0169302,178.789022854064,0.028,0.464,0.500,0.000
0,0.0159801,178.805002954323,0.028,0.464,0.500,0.000
0,0.0164233,178.821426254231,0.028,0.464,0.500,0.000
0,0.0180525,178.839478753973,0.028,0.464,0.500,0.000
0,0.0147445,178.854223253671,0.028,0.464,0.500,0.000
0,0.0166546,178.870877853129,0.028,0.464,0.500,0.000
0,0.0178864,178.888764253352,0.028,0.464,0.500,0.000
0,0.0160485,178.904812753666,0.028,0.464,0.500,0.000
0,0.0162935,178.921106253285,0.028,0.464,0.500,0.000
0,0.0170375,178.938143752981,0.028,0.464,0.500,0.000
0,0.0156427,178.953786453698,0.028,0.464,0.500,0.000
0,0.0176686,178.971455052961,0.028,0.464,0.500,0.000
0,0.0156408,178.987095853779,0.028,0.464,0.500,0.000
0,0.0173473,179.004443154205,0.028,0.464,0.500,0.000
0,0.0163408,179.020783953834,0.028,0.464,0.500,0.000
0,0.0180666,179.038850553799,0.028,0.464,0.500,0.000
0,0.0149857,179.053836253937,0.028,0.464,0.500,0.000
0,0.0167723,179.070608553942,0.028,0.464,0.500,0.000
0,0.0175862,179.088194753509,0.028,0.464,0.500,0.000
0,0.0161341,179.104328853544,0.028,0.464,0.500,0.000
0,0.0165361,179.12086495338,0.028,0.464,0.500,0.000
0,0.0168936,179.137758552562,0.028,0.464,0.500,0.000
0,0.0172603,179.155018852558,0.028,0.464,0.500,0.000
0,0.0156809,179.170699752402,0.028,0.464,0.500,0.000
0,0.0173177,179.18801745167,0.028,0.464,0.500,0.000
0,0.0164391,179.204456552397,0.028,0.464,0.500,0.000
0,0.0163364,179.220792952459,0.028,0.464,0.500,0.000
0,0.0178099,179.238602851983,0.028,0.464,0.500,0.000
0,0.0163948,179.254997651558,0.028,0.464,0.500,0.000
0,0.0177427,179.272740352433,0.028,0.464,0.500,0.000
0,0.0150289,179.287769251969,0.028,0.464,0.500,0.000
0,0.0173953,179.305164552759,0.028,0.464,0.500,0.000
0,0.0150528,179.320217352826,0.028,0.464,0.500,0.000
0,0.0174827,179.337700052653,0.028,0.464,0.500,0.000
0,0.0170579,179.354757952038,0.028,0.464,0.500,0.000
0,0.0175295,179.372287452687,0.028,0.464,0.500,0.000
0,0.0148915,179.38717895234,0.028,0.464,0.500,0.000
0,0.0171081,179.404287051875,0.028,0.464,0.500,0.000
0,0.0162774,179.420564452652,0.028,0.464,0.500,0.000
0,0.0173741,179.437938552815,0.028,0.464,0.500,0.000
0,0.0170105,179.45494905347,0.028,0.464,0.500,0.000
0,0.016426,179.471375054214,0.028,0.464,0.500,0.000
0,0.0164473,179.487822354306,0.028,0.464,0.500,0.000
0,0.0165923,179.504414653871,0.028,0.464,0.500,0.000
0,0.0173344,179.521749053616,0.028,0.464,0.500,0.000
0,0.0152188,179.53696785355,0.028,0.464,0.500,0.000
0,0.0179525,179.554920353461,0.028,0.464,0.500,0.000
0,0.0166368,179.571557153482,0.028,0.464,0.500,0.000
0,0.0160279,179.587585052941,0.028,0.464,0.500,0.000
0,0.0166065,179.604191553313,0.028,0.464,0.500,0.000
0,0.0171567,179.621348252986,0.028,0.464,0.500,0.000
0,0.0205307,179.641878953669,0.028,0.464,0.500,0.000
0,0.0125578,179.654436753597,0.028,0.464,0.500,0.000
0,0.0165517,179.670988453086,0.028,0.464,0.500,0.000
0,0.0164564,179.687444852199,0.028,0.464,0.500,0.000
0,0.0181931,179.705637951847,0.028,0.464,0.500,0.000
0,0.0154151,179.721053052228,0.028,0.464,0.500,0.000
0,0.0170634,179.738116452005,0.028,0.464,0.500,0.000
0,0.0162776,179.754394052085,0.028,0.464,0.500,0.000
0,0.0178369,179.772230952512,0.028,0.464,0.500,0.000
0,0.0151022,179.787333152723,0.028,0.464,0.500,0.000
0,0.0172164,179.804549552035,0.028,0.464,0.500,0.000
0,0.0164153,179.820964851882,0.028,0.464,0.500,0.000
0,0.0168833,179.8378481525,0.028,0.464,0.500,0.000
0,0.0168816,179.854729752522,0.028,0.464,0.500,0.000
0,0.0159765,179.870706252288,0.028,0.464,0.500,0.000
0,0.0169381,179.887644351926,0.028,0.464,0.500,0.000
0,0.0167823,179.904426652472,0.028,0.464,0.500,0.000
0,0.0168112,179.921237851959,0.028,0.464,0.500,0.000
0,0.0161538,179.937391651329,0.028,0.464,0.500,0.000
0,0.0175481,179.954939750489,0.028,0.464,0.500,0.000
0,0.0155574,179.97049715044,0.028,0.464,0.500,0.000
0,0.0169396,179.987436751369,0.028,0.464,0.500,0.000
0,0.0170712,180.004507951904,0.028,0.464,0.500,0.000
0,0.0162703,180.020778252278,0.028,0.464,0.500,0.000
0,0.0177801,180.038558353204,0.028,0.464,0.500,0.000
0,0.0162073,180.054765653331,0.028,0.464,0.500,0.000
0,0.0166933,180.071458952967,0.028,0.464,0.500,0.000
0,0.0161023,180.087561252061,0.028,0.464,0.500,0.000
0,0.017461,180.105022252072,0.028,0.464,0.500,0.000
0,0.0158114,180.12083365256,0.028,0.464,0.500,0.000
0,0.0172767,180.138110353146,0.028,0.464,0.500,0.000
0,0.0159644,180.154074753169,0.028,0.464,0.500,0.000
0,0.0174668,180.171541553456,0.028,0.464,0.500,0.000
0,0.0158242,180.187365754042,0.028,0.464,0.500,0.000
0,0.0175672,180.204932954628,0.028,0.464,0.500,0.000
0,0.015601,180.220533954445,0.028,0.464,0.500,0.000
0,0.0170288,180.237562753726,0.028,0.464,0.500,0.000
0,0.0171102,180.254672954325,0.028,0.464,0.500,0.000
0,0.016792,180.271464953665,0.028,0.464,0.500,0.000
0,0.0161185,180.287583454046,0.028,0.464,0.500,0.000
0,0.0166625,180.304245954845,0.028,0.464,0.500,0.000
0,0.0172443,180.321490254719,0.028,0.464,0.500,0.000
0,0.0161691,180.337659353856,0.028,0.464,0.500,0.000
0,0.0170758,180.354735153262,0.028,0.464,0.500,0.000
0,0.0160859,180.370821053628,0.028,0.464,0.500,0.000
0,0.0167668,180.387587853242,0.028,0.464,0.500,0.000
0,0.016769,180.404356852639,0.028,0.464,0.500,0.000
0,0.0164321,180.420788953546,0.028,0.464,0.500,0.000
0,0.0169806,180.437769553158,0.028,0.464,0.500,0.000
0,0.0163457,180.454115253408,0.028,0.464,0.500,0.000
0,0.0178606,180.471975854132,0.028,0.464,0.500,0.000
0,0.0152766,180.487252453808,0.028,0.464,0.500,0.000
0,0.0171062,180.504358653445,0.028,0.464,0.500,0.000
0,0.0166707,180.521029353607,0.028,0.464,0.500,0.000
0,0.0169071,180.537936453242,0.028,0.464,0.500,0.000
0,0.0167128,180.55464925291,0.028,0.464,0.500,0.000
0,0.0170757,180.571724953596,0.028,0.464,0.500,0.000
0,0.0158048,180.587529752869,0.028,0.464,0.500,0.000
0,0.0164735,180.604003252927,0.028,0.464,0.500,0.000
0,0.0174264,180.621429652441,0.028,0.464,0.500,0.000
0,0.0160046,180.637434252072,0.028,0.464,0.500,0.000
0,0.0172569,180.65469115274,0.028,0.464,0.500,0.000
0,0.0159045,180.670595651958,0.028,0.464,0.500,0.000
0,0.017309,180.687904652674,0.028,0.464,0.500,0.000
0,0.0163747,180.704279352445,0.028,0.464,0.500,0.000
0,0.0171649,180.721444253344,0.028,0.464,0.500,0.000
0,0.0160864,180.737530652899,0.028,0.464,0.500,0.000
0,0.0168684,180.754399052355,0.028,0.464,0.500,0.000
0,0.0169377,180.771336751524,0.028,0.464,0.500,0.000
0,0.0164918,180.787828552071,0.028,0.464,0.500,0.000
0,0.0166886,180.804517152254,0.028,0.464,0.500,0.000
0,0.0159923,180.820509452838,0.028,0.464,0.500,0.000
0,0.0173585,180.837867953349,0.028,0.464,0.500,0.000
0,0.0159237,180.853791652713,0.028,0.464,0.500,0.000
0,0.0171215,180.870913152117,0.028,0.464,0.500,0.000
0,0.0163294,180.887242552359,0.028,0.464,0.500,0.000
0,0.0176308,180.904873352963,0.028,0.464,0.500,0.000
0,0.0156865,180.920559853781,0.028,0.464,0.500,0.000
0,0.0181427,180.938702553976,0.028,0.464,0.500,0.000
0,0.0153472,180.954049754422,0.028,0.464,0.500,0.000
0,0.0170044,180.971054154914,0.028,0.464,0.500,0.000
0,0.0169736,180.988027754705,0.028,0.464,0.500,0.000
0,0.0158286,181.003856354859,0.028,0.464,0.500,0.000
0,0.01711,181.020966354292,0.028,0.464,0.500,0.000
0,0.0165741,181.037540453952,0.028,0.464,0.500,0.000
0,0.0172175,181.054757954087,0.028,0.464,0.500,0.000
0,0.015892,181.070649954956,0.028,0.464,0.500,0.000
0,0.017276,181.087925955188,0.028,0.464,0.500,0.000
0,0.0163274,181.104253354948,0.028,0.464,0.500,0.000
0,0.0169017,181.121155054774,0.028,0.464,0.500,0.000
0,0.0173363,181.138491354417,0.028,0.464,0.500,0.000
0,0.0157,181.154191353824,0.028,0.464,0.500,0.000
0,0.0170852,181.171276554,0.028,0.464,0.500,0.000
0,0.0158702,181.18714675447,0.028,0.464,0.500,0.000
0,0.017838,181.204984753858,0.028,0.464,0.500,0.000
0,0.0165713,181.221556053963,0.028,0.464,0.500,0.000
0,0.0167692,181.238325254526,0.028,0.464,0.500,0.000
0,0.0159409,181.254266155418,0.028,0.464,0.500,0.000
0,0.0180508,181.272316954564,0.028,0.464,0.500,0.000
0,0.0150204,181.28733735485,0.028,0.464,0.500,0.000
0,0.0175319,181.304869254585,0.028,0.464,0.500,0.000
0,0.0157736,181.320642854553,0.028,0.464,0.500,0.000
0,0.0166284,181.337271254044,0.028,0.464,0.500,0.000
0,0.0175637,181.35483495472,0.028,0.464,0.500,0.000
0,0.0164562,181.37129115453,0.028,0.464,0.500,0.000
0,0.0168374,181.388128553983,0.028,0.464,0.500,0.000
0,0.0165576,181.404686154332,0.028,0.464,0.500,0.000
0,0.01715,181.42183615407,0.028,0.464,0.500,0.000
0,0.0158059,181.437642054167,0.028,0.464,0.500,0.000
0,0.0208636,181.458505654242,0.028,0.464,0.500,0.000
0,0.0126074,181.471113054547,0.028,0.464,0.500,0.000
0,0.0172269,181.488339955453,0.028,0.464,0.500,0.000
0,0.0164725,181.50481245527,0.028,0.464,0.500,0.000
0,0.0168502,181.521662654821,0.028,0.464,0.500,0.000
0,0.0158167,181.537479354534,0.028,0.464,0.500,0.000
0,0.0167959,181.554275254253,0.028,0.464,0.500,0.000
0,0.0175602,181.571835455019,0.028,0.464,0.500,0.000
0,0.0157039,181.587539354805,0.028,0.464,0.500,0.000
0,0.0169831,181.604522454087,0.028,0.464,0.500,0.000
0,0.0162538,181.620776253287,0.028,0.464,0.500,0.000
0,0.018092,181.638868254144,0.028,0.464,0.500,0.000
0,0.0151036,181.653971854132,0.028,0.464,0.500,0.000
0,0.0185584,181.672530253883,0.028,0.464,0.500,0.000
0,0.0146905,181.687220753636,0.028,0.464,0.500,0.000
0,0.0171277,181.704348453786,0.028,0.464,0.500,0.000
0,0.0160217,181.720370154362,0.028,0.464,0.500,0.000
0,0.0180535,181.738423654344,0.028,0.464,0.500,0.000
0,0.0162593,181.754682953935,0.028,0.464,0.500,0.000
0,0.0162877,181.770970653277,0.028,0.464,0.500,0.000
0,0.0168769,181.787847553845,0.028,0.464,0.500,0.000
0,0.0163679,181.804215453099,0.028,0.464,0.500,0.000
0,0.0171035,181.821318953764,0.028,0.464,0.500,0.000
0,0.0163492,181.837668153923,0.028,0.464,0.500,0.000
0,0.0171249,181.854793054517,0.028,0.464,0.500,0.000
0,0.0160549,181.87084795488,0.028,0.464,0.500,0.000
0,0.0184159,181.889263854828,0.028,0.464,0.500,0.000
0,0.0152558,181.904519655276,0.028,0.464,0.500,0.000
0,0.0169443,181.921463955659,0.028,0.464,0.500,0.000
0,0.0157845,181.937248455826,0.028,0.464,0.500,0.000
0,0.016893,181.954141455237,0.028,0.464,0.500,0.000
0,0.0171778,181.971319254953,0.028,0.464,0.500,0.000
0,0.0165839,181.987903155852,0.028,0.464,0.500,0.000
0,0.016891,182.004794156644,0.028,0.464,0.500,0.000
0,0.0157388,182.020532956813,0.028,0.464,0.500,0.000
0,0.0175368,182.038069757167,0.028,0.464,0.500,0.000
0,0.015751,182.053820757661,0.028,0.464,0.500,0.000
0,0.017777,182.071597757284,0.028,0.464,0.500,0.000
0,0.0157528,182.087350557093,0.028,0.464,0.500,0.000
0,0.0171274,182.104477957357,0.028,0.464,0.500,0.000
0,0.0161912,182.120669156779,0.028,0.464,0.500,0.000
0,0.0171387,182.137807855848,0.028,0.464,0.500,0.000
0,0.0165817,182.1543895551,0.028,0.464,0.500,0.000
0,0.0165637,182.170953255612,0.028,0.464,0.500,0.000
0,0.0165038,182.187457055319,0.028,0.464,0.500,0.000
0,0.0169905,182.20444755489,0.028,0.464,0.500,0.000
0,0.0166653,182.221112855244,0.028,0.464,0.500,0.000
0,0.0162026,182.237315455917,0.028,0.464,0.500,0.000
0,0.0176059,182.254921356682,0.028,0.464,0.500,0.000
0,0.0165679,182.271489257459,0.028,0.464,0.500,0.000
0,0.0160077,182.287496956531,0.028,0.464,0.500,0.000
0,0.0170946,182.304591555614,0.028,0.464,0.500,0.000
0,0.0173848,182.321976354811,0.028,0.464,0.500,0.000
0,0.0155233,182.337499654386,0.028,0.464,0.500,0.000
0,0.0171601,182.354659755249,0.028,0.464,0.500,0.000
0,0.0167555,182.371415256057,0.028,0.464,0.500,0.000
0,0.0160921,182.387507355306,0.028,0.464,0.500,0.000
0,0.0171097,182.404617054854,0.028,0.464,0.500,0.000
0,0.0162723,182.420889355708,0.028,0.464,0.500,0.000
0,0.0175392,182.43842855515,0.028,0.464,0.500,0.000
0,0.0155131,182.45394165488,0.028,0.464,0.500,0.000
0,0.0178146,182.47175625572,0.028,0.464,0.500,0.000
0,0.0153742,182.487130456138,0.028,0.464,0.500,0.000
0,0.01794,182.505070455838,0.028,0.464,0.500,0.000
0,0.0152994,182.520369856153,0.028,0.464,0.500,0.000
0,0.0175204,182.537890255917,0.028,0.464,0.500,0.000
0,0.0166906,182.55458085658,0.028,0.464,0.500,0.000
0,0.0164148,182.570995657239,0.028,0.464,0.500,0.000
0,0.0167909,182.587786557619,0.028,0.464,0.500,0.000
0,0.0161209,182.603907457087,0.028,0.464,0.500,0.000
0,0.0172927,182.621200157795,0.028,0.464,0.500,0.000
0,0.0160907,182.637290858198,0.028,0.464,0.500,0.000
0,0.0180522,182.655343058053,0.028,0.464,0.500,0.000
0,0.015519,182.670862057712,0.028,0.464,0.500,0.000
0,0.0179002,182.688762258273,0.028,0.464,0.500,0.000
0,0.0151733,182.703935558442,0.028,0.464,0.500,0.000
0,0.0170282,182.720963757951,0.028,0.464,0.500,0.000
0,0.0168747,182.737838458736,0.028,0.464,0.500,0.000
0,0.0162286,182.754067058209,0.028,0.464,0.500,0.000
0,0.0170068,182.771073857788,0.028,0.464,0.500,0.000
0,0.0160905,182.787164357025,0.028,0.464,0.500,0.000
0,0.0172814,182.804445757065,0.028,0.464,0.500,0.000
0,0.0163408,182.820786556695,0.028,0.464,0.500,0.000
0,0.0172762,182.838062756229,0.028,0.464,0.500,0.000
0,0.0156729,182.853735656012,0.028,0.464,0.500,0.000
0,0.0178119,182.871547556017,0.028,0.464,0.500,0.000
0,0.0154815,182.887029055972,0.028,0.464,0.500,0.000
0,0.0181346,182.905163655523,0.028,0.464,0.500,0.000
0,0.0157527,182.920916354749,0.028,0.464,0.500,0.000
0,0.016942,182.937858354766,0.028,0.464,0.500,0.000
