Frame,DeltaTime,Time,LevelNumber,TrailNumber,MolePosition,WhackCheck
17191103,0.015653,1875.08679602575,3.000,0.000,0.000,False
17191105,0.0185145,1875.10531052481,3.000,0.000,0.000,False
17191108,0.0209379,1875.12624842394,3.000,0.000,0.000,False
17191109,0.0279144,1875.15416282322,3.000,0.000,0.000,False
17191111,0.0162835,1875.1704463223,3.000,0.000,0.000,False
17191113,0.0195581,1875.19000442233,3.000,0.000,0.000,False
17191114,0.0135158,1875.20352022257,3.000,0.000,0.000,False
17191118,0.0214425,1875.22496272344,3.000,0.000,0.000,False
17191119,0.0293762,1875.25433892291,3.000,0.000,0.000,False
17191121,0.0172183,1875.27155722212,3.000,0.000,0.000,False
17191124,0.0195743,1875.29113152158,3.000,0.000,0.000,False
17191128,0.0382973,1875.32942882087,3.000,0.000,0.000,False
17191129,0.0274312,1875.3568600202,3.000,0.000,0.000,False
17191131,0.0137599,1875.37061992008,3.000,0.000,0.000,False
17191133,0.0166471,1875.38726702053,3.000,0.000,0.000,False
17191134,0.0187499,1875.40601692069,3.000,0.000,0.000,False
