Frame,DeltaTime,Time,LPositionX,LPositionY,LPositionZ,LGrab,LPinch,RPositionX,RPositionY,RPositionZ,RGrab,RPinch
17203048,0.0166154,1992.96928019123,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203049,0.0158243,1992.98510449054,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203051,0.0175529,1993.00265738973,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203053,0.0166134,1993.01927078934,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203054,0.0163443,1993.03561508888,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203056,0.0159825,1993.05159758823,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203058,0.0186139,1993.07021148736,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203059,0.0213295,1993.09154098714,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203061,0.0113155,1993.1028564875,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203063,0.0163248,1993.11918128701,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203064,0.0171232,1993.13630448701,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203066,0.0156415,1993.15194598632,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203068,0.0159683,1993.16791428672,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203069,0.0233049,1993.19121918688,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203071,0.0091687,1993.20038788719,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203073,0.0184232,1993.21881108684,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203074,0.014472,1993.23328308715,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203076,0.0181281,1993.25141118793,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203078,0.0167872,1993.26819838723,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203079,0.020756,1993.28895438788,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203081,0.0124415,1993.30139588797,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203083,0.0157538,1993.31714968802,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203084,0.0171791,1993.33432878787,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203086,0.016178,1993.35050678859,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203088,0.0187412,1993.36924798833,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203089,0.0211023,1993.39035028825,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203091,0.0137073,1993.40405758796,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203093,0.0141555,1993.4182130876,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203094,0.0170391,1993.43525218731,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203096,0.0157991,1993.45105128689,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203098,0.0172457,1993.46829698747,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203099,0.0174207,1993.48571768729,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203101,0.0167021,1993.50241978792,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203103,0.0171877,1993.5196074876,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203104,0.0159566,1993.53556408687,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203106,0.0164284,1993.5519924867,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203108,0.0177205,1993.5697129867,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203109,0.0173583,1993.58707128605,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203111,0.016412,1993.60348328529,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203113,0.0168765,1993.62035978539,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203114,0.0153004,1993.63566018501,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203116,0.01702,1993.65268018516,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203117,0.0168531,1993.66953328485,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
0,0.0169901,1993.68652338395,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
0,0.0217044,1993.70822778391,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
0,0.010264,1993.71849178383,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
0,0.0178768,1993.73636858398,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
0,0.0171196,1993.75348818349,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
0,0.0154665,1993.76895468356,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
0,0.01663,1993.78558468306,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203131,0.0174472,1993.80303188274,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203132,0.0201657,1993.8231975832,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203134,0.0113192,1993.83451678278,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203136,0.0162766,1993.85079338262,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203138,0.016689,1993.86748238327,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203139,0.0174925,1993.88497488247,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203141,0.0174084,1993.90238328325,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203143,0.0190524,1993.92143568257,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203144,0.013333,1993.93476868281,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203146,0.0173554,1993.95212408202,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203148,0.0162994,1993.9684234825,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203149,0.0166985,1993.98512198264,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203151,0.0179096,1994.00303158211,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203153,0.020733,1994.02376458282,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203154,0.0123373,1994.03610188281,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203156,0.0164635,1994.05256538233,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203158,0.0164146,1994.06897998182,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203159,0.0169637,1994.08594368165,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203161,0.0165505,1994.1024941816,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203163,0.020332,1994.12282618089,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203164,0.0130342,1994.13586038118,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203166,0.0179671,1994.15382748051,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203168,0.0149452,1994.16877268022,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203169,0.0184599,1994.18723257957,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203171,0.0169974,1994.20422998024,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203173,0.0210108,1994.22524077958,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203174,0.0116069,1994.2368476796,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203176,0.0178097,1994.25465737982,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203178,0.0156377,1994.27029507933,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203179,0.0158237,1994.28611877887,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203181,0.0172006,1994.30331937922,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203183,0.0159225,1994.31924187904,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203184,0.0227536,1994.34199547907,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203186,0.0095292,1994.35152467946,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203188,0.0183492,1994.36987387994,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203189,0.0150307,1994.38490457973,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203191,0.0170896,1994.40199417947,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203193,0.0162383,1994.4182324796,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203194,0.0173081,1994.43554057879,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203196,0.016849,1994.4523895788,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203197,0.0159289,1994.46831847867,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203199,0.0165365,1994.48485497897,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203201,0.0174756,1994.5023305784,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203202,0.0175833,1994.51991387783,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203204,0.0206536,1994.5405674777,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
0,0.0108357,1994.55140317744,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203207,0.0169891,1994.56839227816,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203209,0.0165648,1994.58495707763,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203211,0.0168551,1994.6018121778,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203212,0.015703,1994.61751517793,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203214,0.0168776,1994.63439277885,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203216,0.0162825,1994.65067527955,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203217,0.0169188,1994.66759408033,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203219,0.0174005,1994.68499457976,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203221,0.0164927,1994.70148727996,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203222,0.0154417,1994.71692897985,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203224,0.0187654,1994.73569437908,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203226,0.016424,1994.75211837934,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203227,0.0163396,1994.76845797943,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203229,0.0164666,1994.78492458025,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203231,0.0172526,1994.80217718007,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203233,0.0164163,1994.81859348016,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203234,0.0187802,1994.83737367997,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203236,0.020668,1994.85804167995,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203237,0.0099026,1994.86794428015,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203239,0.0167163,1994.88466057973,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203241,0.017154,1994.90181458043,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203242,0.0165298,1994.9183443808,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203244,0.0164165,1994.93476088019,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203246,0.0161195,1994.95088038081,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203247,0.0173905,1994.96827088157,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203249,0.0162313,1994.98450218188,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203251,0.0176896,1995.00219178246,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203252,0.0157437,1995.01793548325,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203254,0.0173718,1995.03530728305,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203256,0.0216036,1995.05691088224,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203257,0.0118004,1995.06871128222,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203259,0.0145693,1995.08328058245,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203261,0.0168638,1995.10014438303,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203262,0.0167307,1995.11687508272,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203264,0.0181857,1995.13506078208,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203266,0.0148699,1995.1499306825,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203267,0.0176649,1995.16759558255,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203269,0.0169362,1995.18453178229,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203271,0.0166779,1995.20120968157,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203272,0.0160763,1995.21728598187,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203274,0.0182927,1995.23557868274,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203276,0.017133,1995.25271168211,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203277,0.0163679,1995.26907958137,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203279,0.017379,1995.28645858215,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203281,0.0164005,1995.30285908142,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203282,0.0181761,1995.32103518071,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203284,0.0150597,1995.33609488094,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203286,0.0172461,1995.35334098013,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203287,0.0226187,1995.37595967995,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203289,0.0092188,1995.38517847983,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203291,0.0173948,1995.40257327957,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203292,0.0157476,1995.41832087887,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203294,0.018436,1995.43675687863,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203295,0.0158552,1995.45261207921,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203297,0.0232401,1995.47585217981,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203299,0.0098446,1995.48569678003,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203300,0.0168851,1995.50258187996,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203302,0.0155515,1995.51813337998,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203304,0.0170306,1995.53516398044,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203306,0.0158873,1995.55105128,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203307,0.0181282,1995.5691794795,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203309,0.01736,1995.58653947944,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203311,0.0171082,1995.60364767956,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203312,0.0153723,1995.61901997915,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203314,0.0181237,1995.6371436785,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203316,0.0157509,1995.65289457841,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203317,0.0209075,1995.67380207917,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203319,0.012782,1995.68658407917,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203321,0.016231,1995.7028150796,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203322,0.0170848,1995.7198998793,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203324,0.0177672,1995.73766707955,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
0,0.0156003,1995.75326737994,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
0,0.0174157,1995.77068308042,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
0,0.0211896,1995.79187268065,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
0,0.0113424,1995.80321508041,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
0,0.017056,1995.82027107989,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
0,0.0166187,1995.83688978059,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203336,0.0167234,1995.85361318057,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203337,0.0155462,1995.86915938044,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203339,0.0172517,1995.8864110806,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203341,0.0159974,1995.90240848111,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203342,0.0171332,1995.91954168165,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203344,0.0161701,1995.93571178103,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203346,0.0185136,1995.95422538044,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203347,0.0151272,1995.96935258014,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203349,0.0221288,1995.99148138007,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203351,0.0120594,1996.00354077993,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203352,0.0161518,1996.01969258068,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203354,0.016726,1996.03641858092,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203356,0.0173487,1996.05376728019,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203357,0.0155842,1996.06935147988,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203359,0.017324,1996.08667548047,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203361,0.017582,1996.10425747978,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203362,0.0157072,1996.11996468017,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203364,0.0168157,1996.13678037981,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203366,0.0163912,1996.15317157889,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203367,0.0166007,1996.16977227898,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203369,0.0171245,1996.18689677911,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
0,0.0158654,1996.20276217954,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
0,0.017951,1996.22071318002,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203374,0.0164921,1996.23720528046,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203376,0.0179881,1996.2551933811,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203377,0.0145815,1996.26977488073,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203379,0.0170695,1996.28684438067,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203381,0.015935,1996.3027793807,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203382,0.0172902,1996.32006957987,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203384,0.0166889,1996.33675847994,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203385,0.0164302,1996.35318867909,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203387,0.0160526,1996.36924127908,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203389,0.0174941,1996.3867353783,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203391,0.015792,1996.40252737748,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203392,0.0186515,1996.42117887782,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203394,0.0149825,1996.43616137793,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203396,0.0169804,1996.45314177824,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203397,0.0165581,1996.46969987778,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203399,0.0162629,1996.48596277786,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203401,0.0170147,1996.50297747878,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203402,0.0173364,1996.52031387901,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203404,0.0171843,1996.53749817936,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203406,0.016667,1996.55416517844,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203407,0.016104,1996.57026917813,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203409,0.0178808,1996.58814997738,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203410,0.0141376,1996.602287577,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203412,0.0176487,1996.61993627762,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203414,0.0155243,1996.63546057744,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203416,0.0170229,1996.65248347772,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203417,0.0169438,1996.66942727705,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203419,0.0165098,1996.68593707634,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203421,0.0171532,1996.7030902761,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203422,0.0170973,1996.72018757602,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203424,0.0159476,1996.73613517685,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203426,0.0184955,1996.75463067694,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203427,0.0157152,1996.77034587739,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203429,0.0164774,1996.78682327783,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203431,0.0162483,1996.8030715785,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203432,0.0167075,1996.81977907894,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203434,0.016736,1996.83651507972,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203435,0.0169926,1996.85350768035,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203437,0.0162249,1996.86973258061,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203439,0.0170815,1996.88681407971,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
17203441,0.0169702,1996.90378428018,-0.077,0.024,0.255,0.000,0.000,0.077,0.024,0.255,0.000,0.000
