Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
17274667,0.0164978,52.2780083827674,0.031,0.436,-0.576,10.778,1.821,1.482
17274669,0.0159271,52.2939354833215,0.031,0.436,-0.576,10.775,1.881,1.463
17274670,0.01629,52.3102254830301,0.031,0.436,-0.576,10.788,1.942,1.470
0,0.0168665,52.3270919825882,0.031,0.436,-0.576,10.792,2.001,1.495
17274673,0.0163867,52.3434786833823,0.031,0.436,-0.576,10.805,2.058,1.507
17274675,0.0170523,52.3605309836566,0.031,0.436,-0.577,10.832,2.110,1.512
17274677,0.0166863,52.3772172834724,0.031,0.436,-0.577,10.848,2.156,1.486
17274678,0.0156222,52.3928394839168,0.032,0.436,-0.577,10.835,2.204,1.432
17274680,0.0177448,52.4105842839926,0.032,0.436,-0.577,10.803,2.247,1.386
17274682,0.0172959,52.4278801847249,0.032,0.436,-0.577,10.744,2.290,1.355
17274683,0.0153107,52.4431908847764,0.032,0.436,-0.576,10.665,2.321,1.334
17274685,0.0173685,52.460559383966,0.032,0.436,-0.576,10.599,2.349,1.303
17274687,0.0156656,52.4762249840423,0.032,0.436,-0.576,10.555,2.355,1.268
17274688,0.0165428,52.4927677838132,0.033,0.436,-0.576,10.551,2.364,1.251
17274690,0.0153635,52.5081312842667,0.033,0.437,-0.576,10.544,2.364,1.248
17274692,0.0178755,52.5260067842901,0.033,0.436,-0.576,10.562,2.352,1.247
17274693,0.0164752,52.5424819849432,0.033,0.437,-0.576,10.606,2.329,1.230
17274695,0.0167889,52.5592708848417,0.033,0.437,-0.576,10.648,2.308,1.221
17274697,0.0168035,52.5760743841529,0.033,0.437,-0.576,10.671,2.274,1.216
17274698,0.0175418,52.5936161838472,0.033,0.437,-0.576,10.687,2.209,1.216
17274700,0.0167641,52.6103802844882,0.033,0.437,-0.576,10.657,2.153,1.235
17274702,0.0167167,52.6270969845355,0.033,0.437,-0.576,10.630,2.067,1.231
17274703,0.0160599,52.6431568842381,0.033,0.436,-0.575,10.610,1.982,1.237
17274705,0.0183095,52.6614663843066,0.033,0.436,-0.575,10.627,1.913,1.239
17274707,0.0149018,52.6763681843877,0.033,0.436,-0.575,10.665,1.850,1.236
17274708,0.0157532,52.6921213846654,0.033,0.436,-0.575,10.702,1.802,1.204
17274710,0.0176486,52.7097699847072,0.033,0.436,-0.575,10.732,1.755,1.194
17274712,0.0159525,52.7257224842906,0.033,0.436,-0.575,10.733,1.706,1.193
17274713,0.0219073,52.7476297840476,0.033,0.436,-0.575,10.720,1.669,1.172
17274715,0.0114436,52.7590733841062,0.034,0.436,-0.575,10.717,1.643,1.180
17274717,0.0177894,52.7768627833575,0.034,0.436,-0.575,10.718,1.622,1.181
0,0.0162101,52.7930728830397,0.034,0.436,-0.575,10.721,1.599,1.163
0,0.0175798,52.8106526825577,0.034,0.436,-0.575,10.705,1.569,1.141
0,0.0166692,52.827321883291,0.034,0.436,-0.575,10.674,1.558,1.142
0,0.0174266,52.8447484839708,0.034,0.436,-0.575,10.648,1.538,1.144
0,0.0166008,52.8613492846489,0.034,0.436,-0.575,10.617,1.524,1.140
17274727,0.0172993,52.8786485847086,0.034,0.436,-0.575,10.598,1.515,1.147
17274728,0.0148244,52.8934729844332,0.034,0.436,-0.575,10.599,1.509,1.141
17274730,0.0160791,52.909552084282,0.034,0.436,-0.575,10.625,1.500,1.139
17274732,0.016662,52.9262140840292,0.034,0.436,-0.575,10.667,1.498,1.122
17274733,0.0164412,52.9426552839577,0.034,0.436,-0.575,10.713,1.476,1.121
17274735,0.0167558,52.9594110846519,0.034,0.436,-0.575,10.776,1.460,1.132
17274737,0.0162993,52.9757103845477,0.034,0.436,-0.574,10.838,1.463,1.151
17274738,0.0170306,52.9927409850061,0.034,0.436,-0.574,10.894,1.435,1.155
17274740,0.0172442,53.009985184297,0.034,0.436,-0.574,10.931,1.418,1.149
17274742,0.0179524,53.0279375836253,0.034,0.436,-0.574,10.954,1.407,1.123
17274743,0.0156686,53.043606184423,0.034,0.435,-0.574,10.937,1.420,1.104
17274745,0.0186351,53.0622412841767,0.034,0.435,-0.574,10.925,1.436,1.088
17274747,0.0150652,53.0773064838722,0.034,0.435,-0.574,10.889,1.461,1.094
17274748,0.0177313,53.0950377834961,0.034,0.436,-0.574,10.865,1.504,1.091
17274750,0.0147674,53.1098051834852,0.034,0.436,-0.574,10.843,1.524,1.085
17274752,0.015682,53.125487184152,0.035,0.436,-0.574,10.856,1.538,1.079
17274753,0.0165342,53.1420213840902,0.035,0.436,-0.574,10.872,1.543,1.056
17274755,0.0170731,53.1590944845229,0.035,0.435,-0.574,10.903,1.543,1.033
17274756,0.01602,53.1751144845039,0.035,0.435,-0.574,10.945,1.517,1.013
17274758,0.0178668,53.1929812841117,0.035,0.435,-0.574,10.980,1.495,1.021
17274760,0.0164618,53.2094430848956,0.035,0.436,-0.573,10.983,1.462,1.002
17274762,0.0169169,53.2263599857688,0.035,0.436,-0.573,10.969,1.434,0.996
17274763,0.0176739,53.2440338861197,0.035,0.436,-0.573,10.952,1.401,0.980
17274765,0.0170026,53.2610364854336,0.034,0.436,-0.573,10.935,1.368,0.960
17274767,0.0161327,53.2771691847593,0.034,0.436,-0.573,10.936,1.344,0.965
17274768,0.0165971,53.2937662843615,0.034,0.436,-0.573,10.947,1.325,0.988
17274770,0.0163682,53.3101344835013,0.034,0.436,-0.573,10.968,1.292,0.999
17274771,0.0165961,53.3267305828631,0.034,0.436,-0.573,10.990,1.273,1.014
17274773,0.0155188,53.3422493832186,0.034,0.435,-0.573,11.016,1.251,1.048
17274775,0.0172734,53.3595227831975,0.034,0.435,-0.573,11.043,1.226,1.089
17274776,0.0166977,53.3762204824016,0.034,0.435,-0.573,11.073,1.191,1.114
17274778,0.0182983,53.3945187823847,0.034,0.435,-0.573,11.104,1.172,1.105
17274780,0.0156821,53.4102008817717,0.034,0.435,-0.573,11.144,1.132,1.090
17274782,0.0175211,53.4277219818905,0.033,0.435,-0.573,11.181,1.089,1.127
17274783,0.0168689,53.4445908823982,0.033,0.435,-0.573,11.229,1.046,1.141
17274785,0.0164702,53.461061081849,0.033,0.435,-0.573,11.258,1.016,1.165
17274787,0.017516,53.4785770820454,0.033,0.435,-0.573,11.289,0.982,1.166
17274788,0.0154832,53.4940602816641,0.033,0.435,-0.573,11.305,0.948,1.195
17274790,0.0174087,53.511468982324,0.033,0.435,-0.573,11.325,0.908,1.226
17274792,0.0151058,53.5265747820959,0.033,0.435,-0.573,11.324,0.851,1.243
17274793,0.0163229,53.5428976817057,0.032,0.435,-0.573,11.340,0.772,1.252
17274795,0.016936,53.5598336821422,0.032,0.435,-0.573,11.365,0.692,1.253
17274796,0.0161751,53.5760087827221,0.032,0.435,-0.573,11.402,0.583,1.279
17274798,0.0172883,53.5932970819995,0.031,0.435,-0.574,11.441,0.444,1.335
17274800,0.0165429,53.6098399823532,0.031,0.435,-0.574,11.462,0.301,1.407
17274801,0.0167548,53.6265947828069,0.031,0.435,-0.574,11.473,0.115,1.471
17274803,0.0160054,53.6426001833752,0.030,0.435,-0.574,11.487,359.836,1.542
17274805,0.0182452,53.6608453830704,0.029,0.435,-0.574,11.530,359.515,1.609
17274806,0.0163843,53.6772296829149,0.029,0.435,-0.574,11.580,359.154,1.706
17274808,0.0158554,53.6930850828066,0.028,0.435,-0.574,11.620,358.770,1.800
17274810,0.0178538,53.710938883014,0.027,0.435,-0.574,11.651,358.389,1.896
17274811,0.0148929,53.7258317833766,0.026,0.435,-0.574,11.699,357.983,2.010
17274813,0.0165496,53.7423813836649,0.026,0.434,-0.574,11.784,357.584,2.117
17274815,0.0164595,53.758840884082,0.025,0.434,-0.574,11.894,357.164,2.198
17274816,0.0174373,53.7762781837955,0.024,0.434,-0.574,12.022,356.791,2.251
17274818,0.0155677,53.7918458841741,0.024,0.434,-0.574,12.162,356.456,2.280
17274820,0.0165557,53.8084015846252,0.023,0.434,-0.574,12.291,356.160,2.334
17274821,0.0165454,53.8249469846487,0.023,0.434,-0.574,12.415,355.904,2.388
17274823,0.0174667,53.8424136843532,0.022,0.434,-0.574,12.504,355.699,2.382
17274825,0.0169512,53.8593648839742,0.022,0.433,-0.574,12.542,355.525,2.381
17274826,0.0168777,53.8762425836176,0.022,0.433,-0.574,12.557,355.425,2.360
17274828,0.0178538,53.8940963838249,0.022,0.433,-0.574,12.554,355.340,2.350
17274830,0.0159218,53.910018183291,0.022,0.433,-0.574,12.556,355.283,2.345
17274831,0.01637,53.9263881836087,0.022,0.433,-0.574,12.573,355.244,2.343
17274833,0.0167505,53.9431386832148,0.022,0.433,-0.574,12.592,355.234,2.350
17274835,0.0169638,53.9601024836302,0.022,0.433,-0.574,12.607,355.238,2.343
17274836,0.015273,53.9753754837438,0.022,0.434,-0.574,12.598,355.261,2.322
17274838,0.0165786,53.9919540835544,0.022,0.434,-0.574,12.552,355.295,2.281
17274840,0.0169346,54.0088886832818,0.022,0.434,-0.574,12.518,355.351,2.273
17274841,0.017118,54.0260066827759,0.022,0.434,-0.574,12.486,355.396,2.262
17274843,0.0162696,54.0422762827948,0.022,0.434,-0.574,12.461,355.445,2.244
17274845,0.0175911,54.0598673829809,0.023,0.434,-0.574,12.448,355.485,2.226
17274846,0.015705,54.07557238359,0.023,0.434,-0.574,12.427,355.540,2.212
17274848,0.0178791,54.0934514841065,0.023,0.434,-0.574,12.411,355.567,2.173
17274850,0.0160607,54.1095121847466,0.023,0.434,-0.575,12.398,355.604,2.148
17274851,0.0159515,54.1254636840895,0.023,0.434,-0.575,12.399,355.639,2.110
17274853,0.0164643,54.1419279845431,0.023,0.434,-0.575,12.403,355.674,2.098
17274855,0.0176071,54.1595350848511,0.023,0.434,-0.575,12.418,355.716,2.093
17274856,0.0154972,54.1750322850421,0.023,0.434,-0.575,12.430,355.757,2.084
17274858,0.0167476,54.1917798845097,0.024,0.434,-0.575,12.437,355.798,2.082
17274860,0.0166595,54.2084393845871,0.024,0.434,-0.575,12.423,355.850,2.065
17274861,0.0164402,54.2248795842752,0.024,0.434,-0.575,12.393,355.920,2.056
17274863,0.0176064,54.2424859842286,0.024,0.434,-0.575,12.355,356.016,2.051
17274865,0.0166571,54.2591430833563,0.024,0.434,-0.575,12.327,356.110,2.057
17274866,0.0169827,54.276125784032,0.024,0.434,-0.575,12.301,356.218,2.078
17274868,0.0168313,54.2929570833221,0.024,0.434,-0.575,12.273,356.363,2.113
17274870,0.0173881,54.3103451831266,0.025,0.434,-0.575,12.244,356.510,2.113
17274871,0.0167316,54.3270767824724,0.025,0.434,-0.575,12.216,356.674,2.107
17274873,0.0162656,54.3433423833922,0.025,0.434,-0.575,12.189,356.850,2.090
17274875,0.0180011,54.3613434834406,0.025,0.434,-0.575,12.152,357.031,2.076
17274876,0.0138818,54.3752252832055,0.026,0.434,-0.575,12.114,357.230,2.079
17274877,0.0171195,54.3923447839916,0.026,0.434,-0.575,12.052,357.461,2.077
0,0.0165862,54.4089309833944,0.026,0.435,-0.574,11.971,357.760,2.102
0,0.0164614,54.4253923837096,0.027,0.435,-0.574,11.882,358.140,2.128
0,0.0173178,54.4427101835608,0.027,0.435,-0.574,11.820,358.579,2.162
0,0.0158584,54.4585685841739,0.028,0.435,-0.574,11.782,359.024,2.186
0,0.0172395,54.4758080840111,0.029,0.435,-0.574,11.758,359.459,2.192
0,0.0166989,54.4925069846213,0.029,0.435,-0.574,11.737,359.913,2.214
17274889,0.0172778,54.509784784168,0.030,0.435,-0.575,11.670,0.344,2.222
0,0.0170488,54.5268335845321,0.031,0.435,-0.575,11.588,0.769,2.220
0,0.0166441,54.5434776842594,0.031,0.435,-0.575,11.508,1.182,2.239
17274894,0.0172378,54.5607154835016,0.032,0.435,-0.575,11.409,1.545,2.216
17274896,0.0156573,54.5763727836311,0.032,0.435,-0.575,11.340,1.856,2.195
17274898,0.0152038,54.5915765836835,0.033,0.435,-0.575,11.238,2.156,2.170
17274900,0.01655,54.6081265844405,0.033,0.436,-0.575,11.142,2.400,2.158
17274901,0.0172129,54.6253394838423,0.034,0.436,-0.575,11.031,2.608,2.162
17274903,0.0169044,54.6422438845038,0.034,0.436,-0.575,10.960,2.729,2.158
17274904,0.0155367,54.6577805848792,0.034,0.436,-0.575,10.905,2.804,2.140
17274906,0.0174872,54.6752677848563,0.035,0.436,-0.575,10.885,2.819,2.111
17274908,0.017207,54.6924747852609,0.035,0.436,-0.575,10.844,2.788,2.047
17274910,0.016849,54.7093237852678,0.035,0.436,-0.575,10.778,2.733,1.997
17274911,0.0167705,54.7260942859575,0.035,0.436,-0.575,10.703,2.671,1.991
17274913,0.0181213,54.7442155862227,0.035,0.436,-0.575,10.647,2.591,1.975
17274915,0.0171052,54.7613207856193,0.035,0.436,-0.575,10.614,2.515,1.968
17274916,0.0171206,54.778441385366,0.034,0.436,-0.575,10.583,2.427,1.972
17274918,0.0165409,54.7949822852388,0.034,0.436,-0.575,10.590,2.360,1.963
17274919,0.0146246,54.8096068855375,0.034,0.436,-0.575,10.626,2.282,1.964
17274921,0.0163773,54.8259841855615,0.034,0.436,-0.575,10.649,2.220,1.967
17274923,0.0168987,54.8428828846663,0.034,0.436,-0.575,10.660,2.154,1.968
17274925,0.0162321,54.8591149840504,0.034,0.436,-0.575,10.653,2.112,1.987
17274926,0.0167307,54.8758456837386,0.034,0.436,-0.575,10.642,2.097,2.011
17274928,0.0221826,54.8980282843113,0.034,0.436,-0.575,10.634,2.073,2.039
17274929,0.0109251,54.9089533844963,0.034,0.436,-0.575,10.617,2.081,2.034
17274931,0.0164865,54.9254398839548,0.034,0.436,-0.575,10.621,2.090,2.035
17274933,0.0171168,54.9425566839054,0.034,0.436,-0.575,10.617,2.112,2.037
17274934,0.0166995,54.9592561842874,0.034,0.436,-0.575,10.610,2.136,2.041
17274936,0.0161993,54.975455484353,0.034,0.436,-0.575,10.606,2.166,2.040
17274938,0.0175501,54.9930055839941,0.034,0.436,-0.575,10.609,2.202,2.036
17274939,0.0182778,55.0112833837047,0.034,0.436,-0.575,10.631,2.222,2.034
17274941,0.0132234,55.0245067840442,0.034,0.436,-0.575,10.646,2.242,2.021
17274943,0.0172798,55.0417865840718,0.034,0.436,-0.575,10.665,2.276,1.991
17274944,0.0173465,55.0591330835596,0.034,0.436,-0.575,10.679,2.296,1.977
0,0.017759,55.0768920844421,0.034,0.436,-0.575,10.691,2.302,1.963
17274948,0.0163051,55.0931971846148,0.034,0.436,-0.575,10.702,2.303,1.941
17274949,0.0165989,55.1097960853949,0.034,0.436,-0.575,10.737,2.303,1.927
17274951,0.016505,55.1263010846451,0.034,0.436,-0.575,10.751,2.293,1.917
17274953,0.017466,55.143767083995,0.034,0.436,-0.575,10.767,2.273,1.905
17274955,0.0161967,55.1599637838081,0.034,0.436,-0.575,10.757,2.272,1.884
17274956,0.0178564,55.1778201842681,0.034,0.436,-0.575,10.744,2.261,1.864
17274958,0.017117,55.1949371835217,0.034,0.436,-0.575,10.698,2.255,1.839
17274960,0.0163598,55.2112969839945,0.034,0.436,-0.575,10.673,2.255,1.828
17274961,0.0164801,55.2277770834044,0.034,0.436,-0.575,10.641,2.248,1.824
0,0.0169626,55.2447396842763,0.034,0.436,-0.575,10.608,2.240,1.821
17274964,0.0153605,55.2601001840085,0.034,0.436,-0.575,10.590,2.231,1.823
17274966,0.0157074,55.2758075837046,0.035,0.436,-0.575,10.577,2.215,1.811
17274968,0.0166871,55.2924946844578,0.034,0.436,-0.575,10.578,2.204,1.806
17274969,0.0155577,55.3080523842946,0.034,0.436,-0.575,10.589,2.198,1.799
17274971,0.0175594,55.3256117841229,0.034,0.436,-0.575,10.601,2.188,1.792
17274973,0.0161236,55.341735384427,0.035,0.436,-0.575,10.605,2.186,1.775
17274974,0.0164531,55.3581884847954,0.035,0.436,-0.575,10.604,2.194,1.760
17274976,0.017315,55.375503485091,0.035,0.436,-0.575,10.600,2.205,1.759
17274978,0.0174752,55.392978685908,0.035,0.436,-0.575,10.578,2.218,1.753
17274979,0.0162708,55.4092494854704,0.035,0.436,-0.575,10.550,2.217,1.748
17274981,0.01798,55.4272294854745,0.035,0.436,-0.575,10.495,2.227,1.730
17274983,0.0151535,55.442382985726,0.035,0.436,-0.575,10.455,2.227,1.727
17274984,0.0160098,55.4583927858621,0.035,0.436,-0.575,10.413,2.210,1.725
17274986,0.0169009,55.4752936866134,0.035,0.437,-0.575,10.387,2.179,1.730
17274988,0.0179097,55.4932033866644,0.035,0.437,-0.575,10.383,2.125,1.726
17274989,0.0158556,55.5090589858592,0.035,0.437,-0.575,10.398,2.068,1.705
17274991,0.0163604,55.5254193861037,0.035,0.436,-0.575,10.443,1.996,1.700
17274993,0.0164897,55.5419090855867,0.034,0.436,-0.575,10.484,1.952,1.688
17274994,0.017175,55.5590840857476,0.035,0.436,-0.575,10.521,1.906,1.676
17274996,0.0172573,55.5763413850218,0.034,0.436,-0.575,10.547,1.891,1.692
17274998,0.0173479,55.5936892852187,0.034,0.436,-0.575,10.570,1.862,1.705
17274999,0.0155496,55.6092388853431,0.034,0.436,-0.575,10.582,1.854,1.704
17275001,0.0165748,55.6258136853576,0.035,0.436,-0.575,10.588,1.850,1.689
17275003,0.0174645,55.6432781852782,0.035,0.436,-0.575,10.605,1.861,1.673
17275004,0.0158376,55.6591157857329,0.035,0.436,-0.575,10.643,1.878,1.672
17275006,0.0165393,55.6756550855935,0.035,0.436,-0.575,10.693,1.887,1.686
17275008,0.0166034,55.6922584865242,0.035,0.436,-0.575,10.716,1.902,1.685
17275009,0.0164581,55.7087165862322,0.035,0.436,-0.575,10.736,1.921,1.684
17275011,0.0165215,55.7252380866557,0.035,0.436,-0.575,10.735,1.922,1.673
17275013,0.0169833,55.7422213871032,0.035,0.436,-0.575,10.749,1.932,1.651
17275014,0.0178753,55.7600966878235,0.035,0.436,-0.575,10.768,1.931,1.656
17275016,0.0164775,55.7765741869807,0.035,0.436,-0.575,10.799,1.923,1.634
17275018,0.0180403,55.7946144863963,0.035,0.436,-0.575,10.835,1.912,1.634
17275019,0.0166946,55.8113090861589,0.035,0.436,-0.575,10.856,1.905,1.642
17275021,0.0161001,55.8274091854692,0.035,0.436,-0.575,10.876,1.889,1.647
17275023,0.0165276,55.8439367860556,0.035,0.436,-0.575,10.916,1.866,1.649
17275024,0.0161482,55.8600849863142,0.035,0.436,-0.575,10.936,1.838,1.636
17275026,0.0167337,55.8768186867237,0.035,0.436,-0.575,10.962,1.807,1.632
17275028,0.0162134,55.8930320870131,0.035,0.436,-0.575,11.004,1.766,1.633
17275029,0.0160968,55.9091288875788,0.035,0.435,-0.575,11.044,1.721,1.639
17275031,0.0165879,55.9257167875767,0.035,0.436,-0.575,11.079,1.672,1.627
17275033,0.0167999,55.9425166882575,0.034,0.436,-0.575,11.118,1.639,1.636
17275034,0.0163862,55.958902888,0.034,0.435,-0.575,11.168,1.586,1.666
17275036,0.0171248,55.9760276880115,0.034,0.435,-0.575,11.178,1.541,1.684
17275038,0.0170928,55.9931204877794,0.034,0.435,-0.575,11.185,1.515,1.705
17275039,0.0164407,56.009561188519,0.034,0.435,-0.575,11.179,1.490,1.718
17275041,0.0175134,56.0270745884627,0.034,0.435,-0.575,11.163,1.475,1.741
17275043,0.0168292,56.0439037885517,0.034,0.435,-0.575,11.157,1.461,1.750
17275044,0.0163491,56.0602528881282,0.034,0.435,-0.575,11.159,1.443,1.771
17275046,0.0182072,56.0784600879997,0.034,0.435,-0.575,11.155,1.438,1.784
17275047,0.015665,56.0941250883043,0.034,0.435,-0.575,11.149,1.429,1.778
17275048,0.0155625,56.1096875881776,0.034,0.436,-0.575,11.139,1.419,1.776
0,0.0173664,56.1270539881662,0.033,0.436,-0.575,11.129,1.428,1.756
0,0.0160773,56.1431312886998,0.033,0.435,-0.575,11.121,1.447,1.745
0,0.0168404,56.1599716888741,0.033,0.436,-0.575,11.112,1.462,1.761
0,0.0161995,56.1761711882427,0.033,0.436,-0.575,11.084,1.489,1.772
0,0.0177305,56.1939016887918,0.033,0.436,-0.575,11.088,1.510,1.772
0,0.0167329,56.2106345882639,0.033,0.436,-0.575,11.075,1.522,1.765
0,0.0182002,56.228834788315,0.033,0.436,-0.575,11.074,1.533,1.768
0,0.0144167,56.243251488544,0.033,0.436,-0.575,11.073,1.549,1.754
0,0.0178766,56.2611280893907,0.033,0.436,-0.575,11.060,1.553,1.765
17275066,0.0156247,56.2767527895048,0.033,0.436,-0.575,11.085,1.555,1.766
17275067,0.0174549,56.2942076893523,0.033,0.436,-0.575,11.105,1.548,1.782
17275069,0.0149674,56.3091750890017,0.033,0.436,-0.575,11.121,1.536,1.798
17275071,0.0169911,56.3261661883444,0.033,0.436,-0.575,11.144,1.527,1.820
17275073,0.0169134,56.3430795874447,0.033,0.436,-0.575,11.159,1.507,1.840
17275075,0.0168741,56.359953686595,0.033,0.436,-0.575,11.167,1.485,1.853
17275076,0.016402,56.3763556871563,0.033,0.436,-0.575,11.167,1.467,1.826
17275078,0.0170703,56.3934259880334,0.033,0.436,-0.575,11.174,1.457,1.822
17275079,0.0169147,56.41034068726,0.033,0.436,-0.575,11.158,1.451,1.822
17275081,0.017243,56.4275836870074,0.033,0.436,-0.575,11.155,1.452,1.835
17275083,0.0165047,56.4440883863717,0.033,0.436,-0.575,11.159,1.446,1.856
17275084,0.0167029,56.4607912860811,0.033,0.436,-0.575,11.140,1.451,1.846
17275086,0.0179253,56.4787165857852,0.033,0.436,-0.575,11.137,1.466,1.814
17275088,0.0156463,56.4943628851324,0.033,0.436,-0.575,11.140,1.475,1.796
17275089,0.017386,56.5117488857359,0.033,0.436,-0.575,11.157,1.494,1.802
0,0.0162154,56.5279642865062,0.033,0.436,-0.575,11.139,1.515,1.798
17275093,0.017749,56.5457132868469,0.033,0.436,-0.575,11.108,1.561,1.805
17275094,0.0139695,56.5596827864647,0.033,0.436,-0.575,11.067,1.617,1.801
17275096,0.01696,56.576642787084,0.033,0.436,-0.575,11.015,1.714,1.808
17275098,0.0160626,56.5927053876221,0.033,0.436,-0.575,10.994,1.830,1.829
17275099,0.0169774,56.6096827872097,0.034,0.436,-0.575,10.990,1.949,1.831
17275101,0.0164461,56.6261288877577,0.034,0.436,-0.575,11.001,2.064,1.845
17275103,0.0161787,56.6423075869679,0.034,0.436,-0.575,11.018,2.185,1.828
17275104,0.0173181,56.6596256867051,0.034,0.436,-0.575,11.045,2.275,1.812
17275106,0.0169595,56.6765851862729,0.034,0.436,-0.575,11.073,2.351,1.802
17275107,0.0160076,56.692592786625,0.034,0.436,-0.575,11.084,2.405,1.801
17275109,0.0170019,56.709594687447,0.034,0.436,-0.575,11.065,2.438,1.782
17275111,0.0170586,56.7266532871872,0.035,0.436,-0.575,11.036,2.449,1.760
17275112,0.0146952,56.741348487325,0.035,0.436,-0.574,11.031,2.449,1.717
17275114,0.0177482,56.7590966867283,0.034,0.436,-0.574,11.049,2.440,1.711
17275116,0.0164427,56.7755393860862,0.035,0.436,-0.575,11.089,2.443,1.740
17275117,0.0168618,56.7924011861905,0.034,0.436,-0.575,11.163,2.445,1.795
17275119,0.01705,56.8094511860982,0.034,0.435,-0.575,11.215,2.428,1.839
17275121,0.0165095,56.825960685499,0.034,0.435,-0.575,11.242,2.402,1.852
17275123,0.0169305,56.8428911855444,0.034,0.435,-0.575,11.224,2.371,1.834
17275124,0.0170697,56.8599608847871,0.034,0.436,-0.575,11.187,2.346,1.824
17275125,0.0168158,56.8767766850069,0.034,0.436,-0.575,11.164,2.315,1.815
17275127,0.0170662,56.8938428843394,0.034,0.436,-0.575,11.138,2.300,1.811
17275129,0.0164187,56.9102615835145,0.034,0.436,-0.575,11.141,2.296,1.839
17275131,0.0164592,56.9267207840458,0.034,0.436,-0.575,11.147,2.305,1.853
17275132,0.0164778,56.9431985849515,0.034,0.436,-0.575,11.144,2.328,1.854
17275134,0.0155516,56.9587501846254,0.034,0.436,-0.575,11.123,2.388,1.856
17275136,0.0163546,56.975104784593,0.034,0.436,-0.575,11.096,2.455,1.836
17275137,0.0168831,56.9919878840446,0.034,0.436,-0.575,11.086,2.524,1.820
17275139,0.0173245,57.0093123838305,0.034,0.436,-0.575,11.087,2.644,1.836
17275141,0.0170932,57.0264055840671,0.034,0.436,-0.575,11.098,2.803,1.856
17275142,0.0216431,57.0480486843735,0.035,0.436,-0.575,11.109,2.959,1.892
17275144,0.0109102,57.0589588843286,0.035,0.436,-0.575,11.110,3.130,1.925
17275146,0.0168444,57.075803283602,0.035,0.436,-0.575,11.102,3.309,1.929
17275147,0.0171183,57.0929215829819,0.035,0.436,-0.575,11.085,3.468,1.921
17275149,0.0170566,57.1099781822413,0.035,0.436,-0.576,11.084,3.627,1.905
17275151,0.0171081,57.1270862817764,0.036,0.436,-0.576,11.094,3.747,1.925
17275152,0.0158915,57.1429777815938,0.036,0.436,-0.576,11.100,3.854,1.929
17275154,0.0151957,57.1581734819338,0.036,0.436,-0.576,11.089,3.937,1.923
17275156,0.0169058,57.1750792814419,0.036,0.436,-0.576,11.059,3.987,1.899
17275157,0.0169905,57.1920697810128,0.036,0.436,-0.575,11.038,3.998,1.898
17275159,0.0168482,57.2089179800823,0.036,0.436,-0.575,11.012,3.995,1.892
17275160,0.0160662,57.2249841792509,0.036,0.435,-0.575,11.022,3.960,1.912
17275162,0.0179821,57.2429662784562,0.036,0.435,-0.575,11.049,3.915,1.912
17275164,0.0163481,57.2593143777922,0.036,0.435,-0.575,11.079,3.852,1.894
17275166,0.0177869,57.2771012773737,0.035,0.435,-0.575,11.114,3.788,1.907
17275167,0.0158902,57.2929914770648,0.035,0.435,-0.574,11.144,3.704,1.931
17275169,0.0165563,57.3095477772877,0.035,0.435,-0.574,11.194,3.620,1.936
17275171,0.0176126,57.3271603779867,0.035,0.435,-0.574,11.243,3.537,1.941
17275173,0.0174578,57.3446181779727,0.035,0.435,-0.574,11.296,3.467,1.961
17275174,0.0166046,57.361222778447,0.035,0.435,-0.574,11.361,3.391,1.990
17275176,0.0166425,57.3778652781621,0.035,0.435,-0.574,11.438,3.304,2.011
17275177,0.0161061,57.393971378915,0.034,0.435,-0.574,11.489,3.235,2.027
17275179,0.0160855,57.4100568788126,0.034,0.434,-0.574,11.541,3.158,2.049
17275181,0.0182674,57.4283242793754,0.034,0.434,-0.574,11.572,3.073,2.059
17275182,0.014971,57.4432952795178,0.034,0.434,-0.574,11.592,2.974,2.049
0,0.0158698,57.4591650795192,0.034,0.434,-0.573,11.620,2.853,2.049
0,0.0171409,57.4763059802353,0.033,0.434,-0.573,11.659,2.703,2.063
0,0.0168417,57.4931476805359,0.033,0.434,-0.573,11.692,2.543,2.068
17275189,0.0171531,57.5103007797152,0.033,0.434,-0.574,11.726,2.363,2.060
17275190,0.0166676,57.5269683804363,0.032,0.434,-0.574,11.766,2.181,2.074
17275192,0.0163177,57.5432860795408,0.032,0.434,-0.573,11.811,1.991,2.092
17275194,0.0174464,57.5607324801385,0.032,0.434,-0.573,11.854,1.795,2.089
17275196,0.0156126,57.5763450805098,0.032,0.434,-0.573,11.899,1.592,2.103
17275197,0.0166746,57.5930196810514,0.032,0.434,-0.573,11.939,1.402,2.083
17275199,0.0164855,57.6095051802695,0.031,0.434,-0.573,11.968,1.217,2.072
17275201,0.0170955,57.6266006808728,0.031,0.434,-0.573,11.984,1.059,2.119
17275202,0.0163974,57.6429980807006,0.031,0.434,-0.573,11.997,0.913,2.142
17275204,0.0161674,57.6591654811054,0.031,0.434,-0.573,11.973,0.775,2.129
17275206,0.0170599,57.676225380972,0.031,0.434,-0.573,11.953,0.680,2.098
17275207,0.0168321,57.6930574811995,0.031,0.434,-0.574,11.940,0.607,2.071
