Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
7915638,0.0154918,234.885252019856,0.009,0.779,-0.345,34.233,3.711,358.354
7915639,0.0174194,234.90267141955,0.008,0.780,-0.345,34.098,3.463,358.291
7915641,0.0176889,234.920360319782,0.007,0.780,-0.346,33.926,3.234,358.247
7915643,0.0155001,234.935860420112,0.006,0.781,-0.346,33.735,3.022,358.173
7915644,0.0167244,234.952584820334,0.005,0.782,-0.346,33.524,2.864,358.077
7915646,0.0171527,234.969737520907,0.005,0.782,-0.347,33.300,2.723,357.953
7915648,0.0178773,234.987614820246,0.004,0.783,-0.347,33.056,2.616,357.849
7915649,0.0153551,235.00296992017,0.003,0.783,-0.347,32.811,2.530,357.755
7915651,0.0170307,235.020000619348,0.002,0.784,-0.347,32.584,2.461,357.703
7915653,0.0169142,235.036914819386,0.002,0.784,-0.347,32.367,2.414,357.682
7915655,0.0170446,235.053959419485,0.001,0.784,-0.346,32.194,2.370,357.659
7915656,0.0176168,235.071576218586,0.000,0.784,-0.346,32.047,2.345,357.643
7915658,0.0155569,235.087133118417,0.000,0.784,-0.346,31.891,2.306,357.648
7915659,0.0160624,235.10319551779,-0.001,0.784,-0.346,31.747,2.269,357.674
7915661,0.0169941,235.120189617854,-0.001,0.784,-0.345,31.619,2.231,357.733
7915662,0.0161688,235.136358417105,-0.001,0.784,-0.345,31.531,2.199,357.821
7915664,0.0127454,235.149103817064,-0.001,0.784,-0.345,31.503,2.127,357.928
7915666,0.0206143,235.169718116988,-0.002,0.783,-0.344,31.460,2.067,358.052
7915668,0.0180929,235.187811017502,-0.001,0.783,-0.344,31.476,1.985,358.134
7915669,0.015301,235.203112017829,-0.001,0.783,-0.344,31.511,1.902,358.213
7915671,0.0190236,235.222135616932,-0.001,0.782,-0.344,31.590,1.809,358.309
7915673,0.0133055,235.235441117082,0.000,0.782,-0.344,31.696,1.698,358.415
7915674,0.0166723,235.252113417257,0.000,0.781,-0.344,31.827,1.596,358.543
7915676,0.0180191,235.270132517908,0.001,0.780,-0.344,31.988,1.486,358.720
7915677,0.015617,235.285749517847,0.002,0.780,-0.344,32.194,1.369,358.944
7915679,0.0130705,235.298820018303,0.003,0.779,-0.344,32.395,1.253,359.201
7915681,0.0211593,235.319979318883,0.004,0.779,-0.344,32.559,1.114,359.458
7915683,0.016381,235.336360318121,0.005,0.779,-0.344,32.628,1.002,359.724
7915684,0.0153984,235.351758718025,0.007,0.778,-0.344,32.653,0.914,359.959
7915686,0.0174082,235.369166917633,0.008,0.779,-0.344,32.696,0.878,0.211
7915688,0.0172428,235.386409718078,0.009,0.780,-0.343,32.665,0.845,0.550
7915689,0.0163966,235.402806318831,0.011,0.780,-0.342,32.656,0.795,0.906
7915691,0.0172286,235.420034918468,0.012,0.781,-0.342,32.555,0.753,1.210
7915692,0.0159384,235.435973317828,0.013,0.781,-0.341,32.344,0.677,1.381
7915694,0.0132661,235.449239417445,0.015,0.782,-0.340,32.095,0.613,1.485
7915696,0.0211901,235.470429516863,0.016,0.782,-0.340,31.834,0.544,1.559
7915698,0.0159516,235.486381116789,0.017,0.782,-0.339,31.608,0.489,1.665
7915699,0.015974,235.502355116885,0.019,0.782,-0.338,31.364,0.420,1.829
7915701,0.0178143,235.520169415977,0.020,0.782,-0.338,31.134,0.374,1.979
7915702,0.0171737,235.537343116011,0.022,0.782,-0.337,30.930,0.327,2.092
